0.06523417, 0.08787957, 0.08762223, 0.11013896, 0.09083891, 0.09637159, 0.07038085, 0.09457025, 0.07604220, 0.07424086, 0.06523417, 0.06278950, 0.05970149, 0.05995883, 0.04580546, 0.06317550, 0.05687082, 0.05481215, 0.05223881, 0.06407617, 0.05571282, 0.05494081, 0.05738549, 0.05532681, 0.05635615, 0.08504889, 0.09148224, 0.06381884, 0.10383428, 0.17447247, 0.11232630, 0.33594956, 0.85743695, 0.16739578, 0.38214102, 0.19364385, 0.30725682, 0.13677303, 0.18952651, 0.05172414, 0.10705095, 0.08170355, 0.08015955, 0.07629954, 0.07243953, 0.05790015, 0.05661348, 0.06291817, 0.04760679, 0.03860010, 0.05172414, 0.06227483, 0.07334020, 0.06060216, 0.05172414, 0.06664951, 0.06857952, 0.08208955, 0.08183222, 0.06150283, 0.06073083, 0.06176016
0.05416881, 0.06034483, 0.06278950, 0.07063819, 0.06227483, 0.06806485, 0.04863613, 0.06420484, 0.05841482, 0.05751415, 0.05262481, 0.05712815, 0.05198147, 0.05146680, 0.04413278, 0.05571282, 0.05404014, 0.05185280, 0.07977355, 0.09328358, 0.09637159, 0.05867216, 0.09868760, 0.10216161, 0.10177560, 0.22375193, 0.22246526, 0.13136902, 0.36219763, 0.29464745, 0.39204838, 0.26930005, 0.16739578, 0.84714359, 0.28937210, 0.43875450, 0.26749871, 0.29336078, 0.15375708, 0.05532681, 0.13368502, 0.16430777, 0.14552239, 0.13407102, 0.12570767, 0.09071024, 0.10280494, 0.11065363, 0.06163150, 0.03731343, 0.07784354, 0.05056613, 0.05275347, 0.05983016, 0.05339681, 0.05095214, 0.05545548, 0.05404014, 0.05442615, 0.05442615, 0.05661348, 0.05699949
0.05841482, 0.06549151, 0.06613484, 0.08852290, 0.07089552, 0.07990221, 0.05687082, 0.07681420, 0.06073083, 0.06021616, 0.05841482, 0.05609882, 0.05326814, 0.05391148, 0.04439012, 0.05648482, 0.05442615, 0.05095214, 0.05880082, 0.07269686, 0.06343284, 0.05429748, 0.06587751, 0.06356150, 0.06510551, 0.11618631, 0.12339166, 0.07617087, 0.16057643, 0.23803397, 0.16932578, 0.41842512, 0.38214102, 0.28937210, 0.85434894, 0.38638703, 0.53718477, 0.23841997, 0.24099331, 0.05970149, 0.14410705, 0.11464231, 0.12068966, 0.10782295, 0.10293361, 0.06973752, 0.07771487, 0.08582090, 0.05236747, 0.03178075, 0.06291817, 0.05301081, 0.05815749, 0.06111683, 0.05030880, 0.05301081, 0.05699949, 0.05995883, 0.06137416, 0.05635615, 0.06085950, 0.05905816
0.05494081, 0.05970149, 0.05918682, 0.07256819, 0.06536284, 0.07063819, 0.05146680, 0.06677818, 0.05609882, 0.05532681, 0.05288214, 0.05429748, 0.05146680, 0.05056613, 0.04529079, 0.05481215, 0.05313948, 0.04940813, 0.06767885, 0.07720021, 0.07501287, 0.05738549, 0.07565620, 0.07822954, 0.07720021, 0.15041173, 0.14629439, 0.09894493, 0.21796191, 0.21075656, 0.24150798, 0.25308801, 0.19364385, 0.43875450, 0.38638703, 0.84366958, 0.43103448, 0.44994853, 0.23584663, 0.06845085, 0.19415852, 0.18862584, 0.18875450, 0.16417910, 0.15465775, 0.09161091, 0.11168296, 0.13033968, 0.06562017, 0.03268142, 0.08324756, 0.05005147, 0.05133814, 0.06214617, 0.05416881, 0.04927946, 0.05326814, 0.05275347, 0.05506948, 0.05880082, 0.06420484, 0.05918682
0.05712815, 0.06536284, 0.06562017, 0.08118888, 0.06896552, 0.07745754, 0.05635615, 0.07308286, 0.06060216, 0.05661348, 0.05764282, 0.05468348, 0.05365414, 0.05249614, 0.04477612, 0.05249614, 0.05262481, 0.04979413, 0.05584148, 0.06253217, 0.06163150, 0.05223881, 0.06484817, 0.06227483, 0.06381884, 0.10730829, 0.10949563, 0.07385486, 0.14423572, 0.18901184, 0.15478641, 0.29323212, 0.30725682, 0.26749871, 0.53718477, 0.43103448, 0.84843026, 0.31060216, 0.33479156, 0.07102419, 0.19776119, 0.13754503, 0.14912506, 0.13419969, 0.12416366, 0.07514153, 0.08993824, 0.10370561, 0.05815749, 0.03461143, 0.06819352, 0.05095214, 0.05288214, 0.05983016, 0.05301081, 0.05326814, 0.05777149, 0.06008749, 0.06047349, 0.05635615, 0.05892949, 0.05416881
0.05455481, 0.05365414, 0.05545548, 0.06420484, 0.06163150, 0.06343284, 0.04670612, 0.06150283, 0.05301081, 0.05043747, 0.04812146, 0.04992280, 0.04850746, 0.04786413, 0.04387545, 0.05133814, 0.05069480, 0.04323212, 0.06188883, 0.06999485, 0.07243953, 0.05506948, 0.07514153, 0.07436953, 0.07372620, 0.12969635, 0.12429233, 0.09058157, 0.17395780, 0.14668039, 0.19711786, 0.16263510, 0.13677303, 0.29336078, 0.23841997, 0.44994853, 0.31060216, 0.85216161, 0.25514668, 0.08685023, 0.27444673, 0.27611940, 0.30648482, 0.25476068, 0.22722594, 0.11541431, 0.15542975, 0.18682450, 0.08376222, 0.03692743, 0.10293361, 0.04992280, 0.04734946, 0.06201750, 0.06021616, 0.05211014, 0.04953680, 0.05223881, 0.05339681, 0.05867216, 0.06124550, 0.05313948
0.05571282, 0.06523417, 0.06330417, 0.07578487, 0.06922285, 0.07874421, 0.06497684, 0.07424086, 0.06459084, 0.06381884, 0.05725682, 0.05854349, 0.05609882, 0.05597015, 0.05005147, 0.05970149, 0.05622748, 0.05108080, 0.05120947, 0.05365414, 0.05172414, 0.05223881, 0.05661348, 0.05339681, 0.05391148, 0.07771487, 0.07565620, 0.05931549, 0.09457025, 0.11978899, 0.09945960, 0.16031909, 0.18952651, 0.15375708, 0.24099331, 0.23584663, 0.33479156, 0.25514668, 0.86489964, 0.10306227, 0.31137416, 0.12905301, 0.16598044, 0.15015440, 0.14114771, 0.07861554, 0.09032424, 0.11682964, 0.07050952, 0.03718477, 0.06986619, 0.05095214, 0.05198147, 0.05545548, 0.05198147, 0.05404014, 0.05301081, 0.06008749, 0.05970149, 0.05918682, 0.05494081, 0.05455481
0.04001544, 0.04130211, 0.03975811, 0.04541945, 0.04258878, 0.04593412, 0.04374678, 0.04580546, 0.04348945, 0.04464745, 0.03860010, 0.03860010, 0.03576943, 0.03615543, 0.03371076, 0.03821410, 0.03924344, 0.03512609, 0.03332476, 0.02907874, 0.03396809, 0.03525476, 0.03281009, 0.03602676, 0.03486876, 0.04091611, 0.04284611, 0.03538343, 0.04734946, 0.04619146, 0.04902213, 0.04915080, 0.05172414, 0.05532681, 0.05970149, 0.06845085, 0.07102419, 0.08685023, 0.10306227, 0.68875450, 0.12828101, 0.08221822, 0.09328358, 0.10241894, 0.10615028, 0.04863613, 0.06755018, 0.09675759, 0.07501287, 0.03667010, 0.05391148, 0.03744210, 0.03615543, 0.03602676, 0.04104478, 0.03448276, 0.03615543, 0.03937210, 0.04246011, 0.03654143, 0.04143078, 0.03564076
0.05532681, 0.05712815, 0.05429748, 0.05699949, 0.05506948, 0.05725682, 0.04786413, 0.05481215, 0.05275347, 0.04979413, 0.04837880, 0.05108080, 0.04915080, 0.04953680, 0.04426145, 0.05120947, 0.05133814, 0.04516212, 0.05198147, 0.05108080, 0.05416881, 0.05468348, 0.05519815, 0.05494081, 0.05635615, 0.07732887, 0.07514153, 0.06484817, 0.09444159, 0.09238291, 0.09830160, 0.10988163, 0.10705095, 0.13368502, 0.14410705, 0.19415852, 0.19776119, 0.27444673, 0.31137416, 0.12828101, 0.81317550, 0.18836850, 0.28860010, 0.28255275, 0.26183736, 0.09920226, 0.14655172, 0.21178590, 0.10524961, 0.03731343, 0.09740093, 0.05159547, 0.04747813, 0.05725682, 0.05674215, 0.04992280, 0.04915080, 0.05172414, 0.05532681, 0.05957283, 0.06021616, 0.05120947
0.05802882, 0.05378281, 0.05211014, 0.05133814, 0.05777149, 0.05635615, 0.04336078, 0.05519815, 0.05185280, 0.04992280, 0.04786413, 0.05030880, 0.04966547, 0.04773546, 0.04181678, 0.05880082, 0.05429748, 0.04709213, 0.07243953, 0.05867216, 0.08543489, 0.07192486, 0.09238291, 0.09264025, 0.08980957, 0.11219763, 0.09868760, 0.11605764, 0.13664436, 0.09637159, 0.14861040, 0.09058157, 0.08170355, 0.16430777, 0.11464231, 0.18862584, 0.13754503, 0.27611940, 0.12905301, 0.08221822, 0.18836850, 0.84161091, 0.37789501, 0.34559959, 0.32527020, 0.20342254, 0.31381884, 0.29400412, 0.12802367, 0.04709213, 0.18450849, 0.06433350, 0.05082347, 0.08260422, 0.09225425, 0.06240350, 0.06394750, 0.05404014, 0.05404014, 0.07025219, 0.08389089, 0.06677818
0.05481215, 0.05146680, 0.04902213, 0.05095214, 0.05764282, 0.05416881, 0.04297478, 0.05326814, 0.04709213, 0.04580546, 0.04632012, 0.04760679, 0.04490479, 0.04696346, 0.04451879, 0.05301081, 0.04966547, 0.04348945, 0.05983016, 0.05674215, 0.06484817, 0.05777149, 0.06922285, 0.07038085, 0.07038085, 0.09341225, 0.08865157, 0.08234689, 0.11271230, 0.09251158, 0.12467833, 0.09508492, 0.08015955, 0.14552239, 0.12068966, 0.18875450, 0.14912506, 0.30648482, 0.16598044, 0.09328358, 0.28860010, 0.37789501, 0.84971693, 0.39050437, 0.34469892, 0.15555841, 0.24227998, 0.27907874, 0.11966032, 0.04323212, 0.15195574, 0.05635615, 0.04233145, 0.06587751, 0.07694287, 0.05326814, 0.05828616, 0.05339681, 0.05133814, 0.06343284, 0.06562017, 0.05597015
0.05558415, 0.04786413, 0.04722079, 0.04722079, 0.04889346, 0.05095214, 0.03937210, 0.04567679, 0.04747813, 0.04477612, 0.04477612, 0.04593412, 0.04451879, 0.04439012, 0.03705610, 0.05391148, 0.04644879, 0.04477612, 0.05983016, 0.05146680, 0.06806485, 0.05815749, 0.07321153, 0.07539887, 0.07128152, 0.08955224, 0.08427689, 0.08685023, 0.11091096, 0.08144622, 0.12159032, 0.08376222, 0.07629954, 0.13407102, 0.10782295, 0.16417910, 0.13419969, 0.25476068, 0.15015440, 0.10241894, 0.28255275, 0.34559959, 0.39050437, 0.77238806, 0.55494081, 0.16958312, 0.33543489, 0.47220793, 0.16314977, 0.04670612, 0.17846114, 0.06176016, 0.04773546, 0.07449820, 0.08839424, 0.05944416, 0.05892949, 0.05095214, 0.05043747, 0.06948019, 0.07334020, 0.05635615
0.05313948, 0.04773546, 0.04940813, 0.04837880, 0.04747813, 0.04889346, 0.03808543, 0.04619146, 0.04606279, 0.04220278, 0.04207411, 0.04657746, 0.04400412, 0.04361812, 0.03808543, 0.05378281, 0.04709213, 0.04503345, 0.06008749, 0.04683479, 0.07012352, 0.05905816, 0.07256819, 0.07527020, 0.07256819, 0.08620690, 0.08170355, 0.08427689, 0.10602162, 0.07835821, 0.11592898, 0.08221822, 0.07243953, 0.12570767, 0.10293361, 0.15465775, 0.12416366, 0.22722594, 0.14114771, 0.10615028, 0.26183736, 0.32527020, 0.34469892, 0.55494081, 0.75514668, 0.16610911, 0.33183222, 0.46937725, 0.17099846, 0.04902213, 0.17563047, 0.06253217, 0.04799279, 0.07359753, 0.09045291, 0.06137416, 0.05609882, 0.05275347, 0.05172414, 0.06484817, 0.07012352, 0.05545548
0.08968091, 0.06034483, 0.05867216, 0.04966547, 0.06034483, 0.05841482, 0.05275347, 0.05867216, 0.06124550, 0.06034483, 0.06291817, 0.06857952, 0.06845085, 0.06664951, 0.05056613, 0.07604220, 0.07334020, 0.07089552, 0.07578487, 0.04786413, 0.09071024, 0.09225425, 0.10331961, 0.09650026, 0.09457025, 0.08118888, 0.07025219, 0.11142563, 0.08401956, 0.06124550, 0.09302625, 0.05957283, 0.05790015, 0.09071024, 0.06973752, 0.09161091, 0.07514153, 0.11541431, 0.07861554, 0.04863613, 0.09920226, 0.20342254, 0.15555841, 0.16958312, 0.16610911, 0.83389089, 0.27560473, 0.18296449, 0.13214102, 0.04683479, 0.26492537, 0.07578487, 0.05841482, 0.12931034, 0.14333505, 0.07861554, 0.08170355, 0.06356150, 0.06163150, 0.10910962, 0.12442100, 0.08736490
0.06857952, 0.05301081, 0.05378281, 0.04503345, 0.05584148, 0.05211014, 0.03975811, 0.05275347, 0.04825013, 0.04786413, 0.04541945, 0.05095214, 0.04863613, 0.04606279, 0.03860010, 0.05738549, 0.05223881, 0.04940813, 0.06652084, 0.04529079, 0.07822954, 0.06909418, 0.08620690, 0.08530623, 0.08260422, 0.08582090, 0.07694287, 0.10229027, 0.09894493, 0.07076686, 0.10833762, 0.06394750, 0.05661348, 0.10280494, 0.07771487, 0.11168296, 0.08993824, 0.15542975, 0.09032424, 0.06755018, 0.14655172, 0.31381884, 0.24227998, 0.33543489, 0.33183222, 0.27560473, 0.77972208, 0.39011837, 0.20522388, 0.05712815, 0.31446217, 0.08106022, 0.05416881, 0.11001029, 0.14191971, 0.07642820, 0.07295419, 0.06137416, 0.05957283, 0.08736490, 0.09701493, 0.06381884
0.05635615, 0.04915080, 0.04889346, 0.04876480, 0.04760679, 0.04812146, 0.03654143, 0.04632012, 0.04490479, 0.04451879, 0.04348945, 0.04863613, 0.04374678, 0.04503345, 0.03744210, 0.05416881, 0.04902213, 0.04670612, 0.06098816, 0.04503345, 0.06883685, 0.05790015, 0.07063819, 0.07334020, 0.07256819, 0.08003088, 0.07604220, 0.08620690, 0.09508492, 0.07604220, 0.10563562, 0.06999485, 0.06291817, 0.11065363, 0.08582090, 0.13033968, 0.10370561, 0.18682450, 0.11682964, 0.09675759, 0.21178590, 0.29400412, 0.27907874, 0.47220793, 0.46937725, 0.18296449, 0.39011837, 0.72799794, 0.20972723, 0.05481215, 0.20084920, 0.07012352, 0.05313948, 0.08003088, 0.10319094, 0.06549151, 0.06266083, 0.05404014, 0.05339681, 0.06819352, 0.07192486, 0.05931549
0.06369017, 0.05288214, 0.05249614, 0.04220278, 0.04915080, 0.04503345, 0.03461143, 0.04554812, 0.04567679, 0.04619146, 0.04477612, 0.04747813, 0.04387545, 0.04336078, 0.03371076, 0.05133814, 0.05018013, 0.04503345, 0.04490479, 0.03383942, 0.04812146, 0.05365414, 0.05133814, 0.05005147, 0.05056613, 0.05185280, 0.04722079, 0.05738549, 0.05532681, 0.04361812, 0.05880082, 0.04606279, 0.04760679, 0.06163150, 0.05236747, 0.06562017, 0.05815749, 0.08376222, 0.07050952, 0.07501287, 0.10524961, 0.12802367, 0.11966032, 0.16314977, 0.17099846, 0.13214102, 0.20522388, 0.20972723, 0.69441585, 0.08903757, 0.17627380, 0.10036027, 0.06626351, 0.08594956, 0.15105507, 0.08839424, 0.07436953, 0.06253217, 0.06047349, 0.07398353, 0.07539887, 0.05455481
0.05687082, 0.06278950, 0.06574884, 0.05326814, 0.05481215, 0.05494081, 0.04001544, 0.05223881, 0.04606279, 0.04361812, 0.04554812, 0.04747813, 0.04451879, 0.04207411, 0.03216675, 0.04876480, 0.04747813, 0.04541945, 0.03396809, 0.03461143, 0.03281009, 0.04516212, 0.03564076, 0.03448276, 0.03499743, 0.03409676, 0.03512609, 0.03744210, 0.03731343, 0.03911477, 0.03834277, 0.03551209, 0.03860010, 0.03731343, 0.03178075, 0.03268142, 0.03461143, 0.03692743, 0.03718477, 0.03667010, 0.03731343, 0.04709213, 0.04323212, 0.04670612, 0.04902213, 0.04683479, 0.05712815, 0.05481215, 0.08903757, 0.65208441, 0.06073083, 0.12081832, 0.08504889, 0.06137416, 0.09508492, 0.09186824, 0.06369017, 0.07102419, 0.06857952, 0.05365414, 0.05468348, 0.05069480
0.09328358, 0.06845085, 0.06922285, 0.05429748, 0.06639218, 0.06060216, 0.04709213, 0.06201750, 0.05880082, 0.05970149, 0.05841482, 0.06317550, 0.06111683, 0.05815749, 0.04593412, 0.07179619, 0.06433350, 0.06240350, 0.06626351, 0.03937210, 0.07913021, 0.08582090, 0.08736490, 0.08028821, 0.07964488, 0.07334020, 0.06459084, 0.09379825, 0.07578487, 0.05506948, 0.08247555, 0.05545548, 0.05172414, 0.07784354, 0.06291817, 0.08324756, 0.06819352, 0.10293361, 0.06986619, 0.05391148, 0.09740093, 0.18450849, 0.15195574, 0.17846114, 0.17563047, 0.26492537, 0.31446217, 0.20084920, 0.17627380, 0.06073083, 0.80558415, 0.10190427, 0.06845085, 0.15517241, 0.20856922, 0.10138960, 0.09984560, 0.07861554, 0.07552753, 0.11618631, 0.12570767, 0.08157488
0.14256305, 0.18733917, 0.20355121, 0.12261966, 0.14294905, 0.13317036, 0.08093155, 0.13638703, 0.10267627, 0.10048893, 0.09688626, 0.09624292, 0.09058157, 0.08080288, 0.04734946, 0.09559959, 0.09161091, 0.08286155, 0.04400412, 0.03499743, 0.04541945, 0.08376222, 0.05249614, 0.04734946, 0.04451879, 0.04541945, 0.04284611, 0.04786413, 0.04657746, 0.04927946, 0.04979413, 0.05442615, 0.06227483, 0.05056613, 0.05301081, 0.05005147, 0.05095214, 0.04992280, 0.05095214, 0.03744210, 0.05159547, 0.06433350, 0.05635615, 0.06176016, 0.06253217, 0.07578487, 0.08106022, 0.07012352, 0.10036027, 0.12081832, 0.10190427, 0.71860525, 0.29040144, 0.14127638, 0.25167267, 0.40620175, 0.19377252, 0.24987133, 0.23172928, 0.13921770, 0.11348430, 0.09997427
0.13098302, 0.25720535, 0.28718477, 0.19634586, 0.18733917, 0.18798250, 0.09469892, 0.18759650, 0.12892434, 0.12107566, 0.10769429, 0.10460628, 0.09547092, 0.08208955, 0.04773546, 0.09624292, 0.09225425, 0.08183222, 0.03975811, 0.03821410, 0.04580546, 0.08028821, 0.05146680, 0.04709213, 0.04529079, 0.04361812, 0.04246011, 0.04979413, 0.04271745, 0.05198147, 0.04503345, 0.06381884, 0.07334020, 0.05275347, 0.05815749, 0.05133814, 0.05288214, 0.04734946, 0.05198147, 0.03615543, 0.04747813, 0.05082347, 0.04233145, 0.04773546, 0.04799279, 0.05841482, 0.05416881, 0.05313948, 0.06626351, 0.08504889, 0.06845085, 0.29040144, 0.67678847, 0.11142563, 0.14204838, 0.31227483, 0.17434380, 0.31085950, 0.30185280, 0.11824498, 0.10267627, 0.09418425
0.23340196, 0.13239835, 0.13188369, 0.08697890, 0.11785898, 0.10319094, 0.08234689, 0.10962429, 0.10872362, 0.10705095, 0.11438497, 0.12454967, 0.11708698, 0.10306227, 0.06214617, 0.13986104, 0.12815234, 0.11875965, 0.07591354, 0.04220278, 0.08106022, 0.15787442, 0.08916624, 0.08118888, 0.07925888, 0.06085950, 0.05404014, 0.08260422, 0.06085950, 0.05211014, 0.06767885, 0.05622748, 0.06060216, 0.05983016, 0.06111683, 0.06214617, 0.05983016, 0.06201750, 0.05545548, 0.03602676, 0.05725682, 0.08260422, 0.06587751, 0.07449820, 0.07359753, 0.12931034, 0.11001029, 0.08003088, 0.08594956, 0.06137416, 0.15517241, 0.14127638, 0.11142563, 0.83414822, 0.21551724, 0.16546577, 0.20702522, 0.15285641, 0.14089038, 0.35113227, 0.30429748, 0.17151312
0.15941843, 0.13162635, 0.12866701, 0.08041688, 0.10717962, 0.09508492, 0.06664951, 0.09817293, 0.08839424, 0.08787957, 0.08659290, 0.08865157, 0.08582090, 0.07578487, 0.04915080, 0.09624292, 0.09071024, 0.08221822, 0.05429748, 0.03474009, 0.06214617, 0.10434894, 0.07128152, 0.06407617, 0.06047349, 0.05288214, 0.05005147, 0.06780751, 0.05301081, 0.04503345, 0.05352548, 0.04992280, 0.05172414, 0.05339681, 0.05030880, 0.05416881, 0.05301081, 0.06021616, 0.05198147, 0.04104478, 0.05674215, 0.09225425, 0.07694287, 0.08839424, 0.09045291, 0.14333505, 0.14191971, 0.10319094, 0.15105507, 0.09508492, 0.20856922, 0.25167267, 0.14204838, 0.21551724, 0.76132270, 0.25115800, 0.18425116, 0.15877509, 0.14809573, 0.18142048, 0.15465775, 0.11309830
0.18862584, 0.26209470, 0.28718477, 0.14886773, 0.18425116, 0.16688111, 0.09366958, 0.17472980, 0.12583634, 0.12249099, 0.11644364, 0.11451364, 0.10576428, 0.09251158, 0.05133814, 0.11001029, 0.10705095, 0.09392692, 0.04541945, 0.03448276, 0.05249614, 0.10267627, 0.06085950, 0.05313948, 0.05172414, 0.04812146, 0.04451879, 0.05571282, 0.04696346, 0.04979413, 0.05159547, 0.05712815, 0.06664951, 0.05095214, 0.05301081, 0.04927946, 0.05326814, 0.05211014, 0.05404014, 0.03448276, 0.04992280, 0.06240350, 0.05326814, 0.05944416, 0.06137416, 0.07861554, 0.07642820, 0.06549151, 0.08839424, 0.09186824, 0.10138960, 0.40620175, 0.31227483, 0.16546577, 0.25115800, 0.72104992, 0.25450335, 0.36631498, 0.33337622, 0.17717447, 0.14050437, 0.11747298
0.27676274, 0.22542460, 0.22581060, 0.12094699, 0.19222851, 0.16057643, 0.09444159, 0.17215646, 0.13188369, 0.12545033, 0.12429233, 0.12467833, 0.11399897, 0.09611426, 0.06008749, 0.12454967, 0.11837365, 0.10409161, 0.05172414, 0.03988677, 0.05584148, 0.11296963, 0.06330417, 0.05648482, 0.05519815, 0.05416881, 0.05185280, 0.06163150, 0.05005147, 0.05365414, 0.05108080, 0.06150283, 0.06857952, 0.05545548, 0.05699949, 0.05326814, 0.05777149, 0.04953680, 0.05301081, 0.03615543, 0.04915080, 0.06394750, 0.05828616, 0.05892949, 0.05609882, 0.08170355, 0.07295419, 0.06266083, 0.07436953, 0.06369017, 0.09984560, 0.19377252, 0.17434380, 0.20702522, 0.18425116, 0.25450335, 0.82256819, 0.26968605, 0.25270201, 0.23996397, 0.17215646, 0.13175502
0.21963459, 0.45792589, 0.50913536, 0.21873392, 0.30970149, 0.27766341, 0.12442100, 0.29284611, 0.17923314, 0.16649511, 0.14835306, 0.14397838, 0.13201235, 0.11271230, 0.05995883, 0.13304169, 0.12776634, 0.11438497, 0.04760679, 0.03628410, 0.05275347, 0.10717962, 0.05777149, 0.05043747, 0.05120947, 0.04541945, 0.04606279, 0.05404014, 0.04915080, 0.05339681, 0.05056613, 0.06703551, 0.08208955, 0.05404014, 0.05995883, 0.05275347, 0.06008749, 0.05223881, 0.06008749, 0.03937210, 0.05172414, 0.05404014, 0.05339681, 0.05095214, 0.05275347, 0.06356150, 0.06137416, 0.05404014, 0.06253217, 0.07102419, 0.07861554, 0.24987133, 0.31085950, 0.15285641, 0.15877509, 0.36631498, 0.26968605, 0.78216675, 0.59006691, 0.18515183, 0.14616572, 0.13342769
0.21397324, 0.48108595, 0.54696346, 0.23494596, 0.32964488, 0.30198147, 0.13201235, 0.31497684, 0.18798250, 0.17730314, 0.15517241, 0.15041173, 0.13638703, 0.11644364, 0.05905816, 0.13612970, 0.13226969, 0.11966032, 0.04554812, 0.03589810, 0.05275347, 0.11091096, 0.05854349, 0.05056613, 0.05198147, 0.04516212, 0.04722079, 0.05159547, 0.04734946, 0.05365414, 0.04927946, 0.06832218, 0.08183222, 0.05442615, 0.06137416, 0.05506948, 0.06047349, 0.05339681, 0.05970149, 0.04246011, 0.05532681, 0.05404014, 0.05133814, 0.05043747, 0.05172414, 0.06163150, 0.05957283, 0.05339681, 0.06047349, 0.06857952, 0.07552753, 0.23172928, 0.30185280, 0.14089038, 0.14809573, 0.33337622, 0.25270201, 0.59006691, 0.77470407, 0.17588780, 0.13870304, 0.13471436
0.35975296, 0.15993309, 0.15980443, 0.09804426, 0.15259907, 0.12995368, 0.09405558, 0.13690170, 0.12352033, 0.11798765, 0.12828101, 0.14127638, 0.13381369, 0.11335564, 0.06664951, 0.15800309, 0.14642306, 0.13085435, 0.07102419, 0.04233145, 0.07810087, 0.17344313, 0.08749357, 0.07604220, 0.07642820, 0.05674215, 0.05018013, 0.08183222, 0.05108080, 0.05236747, 0.05558415, 0.05777149, 0.06150283, 0.05442615, 0.05635615, 0.05880082, 0.05635615, 0.05867216, 0.05918682, 0.03654143, 0.05957283, 0.07025219, 0.06343284, 0.06948019, 0.06484817, 0.10910962, 0.08736490, 0.06819352, 0.07398353, 0.05365414, 0.11618631, 0.13921770, 0.11824498, 0.35113227, 0.18142048, 0.17717447, 0.23996397, 0.18515183, 0.17588780, 0.84096758, 0.37197633, 0.19698919
0.22632527, 0.13111168, 0.12828101, 0.08466289, 0.12339166, 0.11155430, 0.09096758, 0.11695831, 0.12545033, 0.12390633, 0.13818837, 0.15440041, 0.14603706, 0.13072568, 0.07951621, 0.17537313, 0.16263510, 0.15028307, 0.08685023, 0.04619146, 0.09727226, 0.21474524, 0.10962429, 0.09547092, 0.09431292, 0.06562017, 0.05622748, 0.09855893, 0.06381884, 0.05802882, 0.06587751, 0.05970149, 0.06073083, 0.05661348, 0.06085950, 0.06420484, 0.05892949, 0.06124550, 0.05494081, 0.04143078, 0.06021616, 0.08389089, 0.06562017, 0.07334020, 0.07012352, 0.12442100, 0.09701493, 0.07192486, 0.07539887, 0.05468348, 0.12570767, 0.11348430, 0.10267627, 0.30429748, 0.15465775, 0.14050437, 0.17215646, 0.14616572, 0.13870304, 0.37197633, 0.84714359, 0.23160062
0.16186310, 0.12995368, 0.13522903, 0.09830160, 0.14063304, 0.13548636, 0.15658775, 0.13703037, 0.21037056, 0.19544519, 0.28538343, 0.33556356, 0.31497684, 0.26775605, 0.11335564, 0.49395265, 0.37056099, 0.32655687, 0.11785898, 0.04850746, 0.12352033, 0.40864642, 0.13162635, 0.11695831, 0.11309830, 0.07115286, 0.06176016, 0.11052496, 0.06394750, 0.05687082, 0.06587751, 0.05751415, 0.06176016, 0.05699949, 0.05905816, 0.05918682, 0.05416881, 0.05313948, 0.05455481, 0.03564076, 0.05120947, 0.06677818, 0.05597015, 0.05635615, 0.05545548, 0.08736490, 0.06381884, 0.05931549, 0.05455481, 0.05069480, 0.08157488, 0.09997427, 0.09418425, 0.17151312, 0.11309830, 0.11747298, 0.13175502, 0.13342769, 0.13471436, 0.19698919, 0.23160062, 0.84521359
